yuewei,0,1578638188338,1578638188338,0
yuewei,0,1578638204005,1578638204005,0
yuewei,0,1578638219913,1578638219913,0
yuewei,0,1578638235003,1578638235003,0
yuewei,0,1578638250747,1578638250747,0
yuewei,0,1578638271691,1578638271691,0
yuewei,0,1578638288227,1578638288227,0
yuewei,0,1578638305493,1578638305493,0
yuewei,0,1578638320721,1578638320721,0
yuewei,0,1578638335264,1578638335264,0
yuewei,0,1578638351582,1578638351582,0
yuewei,0,1578638369004,1578638369004,0
yuewei,0,1578638388371,1578638388371,0
yuewei,0,1578638405199,1578638405199,0
yuewei,0,1578638420901,1578638420901,0
yuewei,0,1578638437692,1578638437692,0
yuewei,0,1578638453718,1578638453718,0
yuewei,0,1578638470081,1578638470081,0
yuewei,0,1578638486692,1578638486692,0
yuewei,0,1578638501975,1578638501975,0
yuewei,0,1578638518972,1578638518972,0
yuewei,0,1578638535238,1578638535238,0
yuewei,0,1578638550831,1578638550831,0
yuewei,0,1578638565641,1578638565641,0
yuewei,0,1578638586663,1578638586663,0
yuewei,0,1578638601844,1578638601844,0
yuewei,0,1578638618392,1578638618392,0
yuewei,0,1578638633655,1578638633655,0
yuewei,0,1578638653234,1578638653234,0
yuewei,0,1578638670137,1578638670137,0
yuewei,0,1578638685932,1578638685932,0
yuewei,0,1578638701142,1578638701142,0
yuewei,0,1578638717299,1578638717299,0
yuewei,0,1578638733293,1578638733293,0
yuewei,0,1578638750195,1578638750195,0
yuewei,0,1578638769368,1578638769368,0
yuewei,0,1578638785001,1578638785001,0
yuewei,0,1578638800879,1578638800879,0
yuewei,0,1578638833963,1578638833963,0
yuewei,0,1578638850248,1578638850248,0
yuewei,0,1578638865330,1578638865330,0
yuewei,0,1578638880934,1578638880934,0
yuewei,0,1578638900489,1578638900489,0
yuewei,0,1578638916210,1578638916210,0
yuewei,0,1578638931422,1578638931422,0
yuewei,0,1578638946625,1578638946625,0
yuewei,0,1578638963649,1578638963649,0
yuewei,0,1578638981845,1578638981845,0
yuewei,0,1578638999671,1578638999671,0
yuewei,0,1578639015438,1578639015438,0
yuewei,0,1578639033216,1578639033216,0
yuewei,0,1578639051375,1578639051375,0
yuewei,0,1578639066422,1578639066422,0
yuewei,0,1578639081168,1578639081168,0
yuewei,0,1578639096080,1578639096080,0
yuewei,0,1578639111037,1578639111037,0
yuewei,0,1578639126192,1578639126192,0
yuewei,0,1578639140991,1578639140991,0
yuewei,0,1578639196233,1578639196234,1
yuewei,0,1578639211631,1578639211631,0
yuewei,0,1578639227733,1578639227733,0
yuewei,0,1578639242642,1578639242642,0
yuewei,0,1578639258575,1578639258575,0
yuewei,0,1578639273340,1578639273340,0
yuewei,0,1578639289294,1578639289294,0
yuewei,0,1578639303969,1578639303969,0
yuewei,0,1578639323333,1578639323333,0
yuewei,0,1578639339198,1578639339198,0
yuewei,0,1578639356474,1578639356474,0
yuewei,0,1578639376339,1578639376339,0
yuewei,0,1578639391218,1578639391218,0
yuewei,0,1578639405773,1578639405773,0
yuewei,0,1578639420640,1578639420640,0
yuewei,0,1578639435299,1578639435299,0
yuewei,0,1578639452190,1578639452190,0
yuewei,0,1578639469097,1578639469097,0
yuewei,0,1578639483745,1578639483745,0
yuewei,0,1578639498988,1578639498988,0
yuewei,0,1578639514680,1578639514680,0
yuewei,0,1578639532009,1578639532009,0
yuewei,0,1578639549307,1578639549307,0
yuewei,0,1578639565015,1578639565015,0
yuewei,0,1578639581512,1578639581512,0
yuewei,0,1578639596071,1578639596071,0
hy,0,1578639681189,1578639681189,0
hy,0,1578639701275,1578639701275,0
hy,0,1578639718428,1578639718428,0
hy,0,1578639736556,1578639736556,0
hy,0,1578639786505,1578639786505,0
hy,0,1578639804946,1578639804946,0
hy,0,1578639821086,1578639821086,0
hy,0,1578639836745,1578639836745,0
hy,0,1578639852181,1578639852181,0
hy,0,1578639868418,1578639868418,0
hy,0,1578639884845,1578639884845,0
hy,0,1578639900574,1578639900574,0
hy,0,1578639935392,1578639935392,0
hy,0,1578639951591,1578639951591,0
hy,1,1578639966837,1578639966837,0
hy,1,1578639981722,1578639981722,0
hy,1,1578639995494,1578639995494,0
hy,1,1578640007595,1578640007595,0
hy,1,1578640024374,1578640024374,0
hy,1,1578640039739,1578640039739,0
hy,1,1578640055382,1578640055382,0
hy,1,1578640067764,1578640067764,0
hy,1,1578640078480,1578640078480,0
hy,1,1578640090428,1578640090428,0
hy,1,1578640113138,1578640113138,0
wc,1,1578640232342,1578640232342,0
wc,1,1578640258365,1578640258365,0
wc,1,1578640271606,1578640271606,0
wc,1,1578640284922,1578640284922,0
wc,1,1578640298725,1578640298725,0
wc,1,1578640310295,1578640310295,0
wc,1,1578640326188,1578640326188,0
wc,1,1578640338031,1578640338031,0
wc,1,1578640348958,1578640348958,0
wc,1,1578640360265,1578640360265,0
wc,1,1578640374895,1578640374895,0
wc,0,1578640405242,1578640405242,0
wc,0,1578640424715,1578640424715,0
wc,0,1578640440970,1578640440970,0
wc,0,1578640458476,1578640458476,0
wc,0,1578640481499,1578640481499,0
wc,0,1578640498689,1578640498689,0
wc,0,1578640515350,1578640515350,0
wc,0,1578640531708,1578640531708,0
wc,0,1578640547177,1578640547177,0
wc,0,1578640563135,1578640563135,0
wc,0,1578640589728,1578640589728,0
wc,0,1578640607760,1578640607760,0
wc,0,1578640640508,1578640640508,0
wc,0,1578640657417,1578640657417,0
wc,0,1578640673777,1578640673777,0
wc,0,1578640689610,1578640689610,0
wc,0,1578640709422,1578640709422,0
wc,0,1578640729726,1578640729726,0
wc,0,1578640746869,1578640746869,0
wc,0,1578640762924,1578640762924,0
wc,0,1578640778762,1578640778762,0
wc,0,1578640794911,1578640794911,0
wc,0,1578640813040,1578640813040,0
wc,0,1578640830254,1578640830254,0
wc,1,1578640846359,1578640846359,0
wc,1,1578640855512,1578640855512,0
wc,1,1578640868513,1578640868513,0
wc,1,1578640885096,1578640885096,0
wc,1,1578640895412,1578640895412,0
wc,1,1578640907011,1578640907011,0
wc,1,1578640931906,1578640931906,0
wc,1,1578640942439,1578640942439,0
wc,1,1578640954652,1578640954652,0
ys,1,1578641063033,1578641063033,0
ys,1,1578641073657,1578641073657,0
ys,1,1578641082017,1578641082017,0
ys,1,1578641090381,1578641090381,0
ys,1,1578641102332,1578641102332,0
ys,1,1578641109778,1578641109778,0
ys,1,1578641116654,1578641116654,0
ys,0,1578641130889,1578641130889,0
ys,0,1578641142217,1578641142217,0
ys,0,1578641151802,1578641151802,0
ys,0,1578641161208,1578641161208,0
ys,0,1578641170028,1578641170028,0
ys,0,1578641178600,1578641178600,0
wql,1,1578648553055,1578648553055,0
wql,1,1578648565568,1578648565568,0
wql,1,1578648579031,1578648579031,0
wql,1,1578648591370,1578648591370,0
wql,1,1578648605856,1578648605856,0
wql,1,1578648644090,1578648644090,0
wql,1,1578648654438,1578648654438,0
wql,1,1578648664952,1578648664952,0
wql,1,1578648674519,1578648674519,0
wql,1,1578648685001,1578648685001,0
wql,0,1578648698171,1578648698171,0
wql,0,1578648714974,1578648714974,0
wql,0,1578648730279,1578648730279,0
wql,0,1578648745272,1578648745272,0
wql,0,1578648760305,1578648760305,0
wql,0,1578648775966,1578648775967,1
wql,0,1578648790762,1578648790762,0
wql,0,1578648806211,1578648806212,1
wql,0,1578648819890,1578648819890,0
wql,0,1578648835069,1578648835069,0
wql,1,1578648875819,1578648875819,0
wql,1,1578648886840,1578648886840,0
wql,1,1578648896474,1578648896474,0
wql,1,1578648904703,1578648904703,0
wql,1,1578648912330,1578648912330,0
wql,1,1578648919483,1578648919483,0
wql,1,1578648926469,1578648926469,0
wql,1,1578648933675,1578648933675,0
wql,1,1578648941164,1578648941164,0
wql,1,1578648949504,1578648949504,0
wql,0,1578648964646,1578648964646,0
wql,0,1578648974693,1578648974693,0
wql,0,1578648984955,1578648984955,0
wql,0,1578648995340,1578648995340,0
wql,0,1578649010092,1578649010092,0
wql,0,1578649019475,1578649019475,0
wql,0,1578649028703,1578649028703,0
wql,0,1578649037637,1578649037637,0
wql,0,1578649047762,1578649047762,0
wql,0,1578649056849,1578649056849,0
wql,0,1578649066296,1578649066296,0
hy,0,1578657736014,1578657736014,0
hy,0,1578657752364,1578657752364,0
hy,0,1578657768712,1578657768712,0
hy,0,1578657783904,1578657783904,0
hy,0,1578657799055,1578657799055,0
hy,0,1578657814557,1578657814557,0
hy,0,1578657838469,1578657838469,0
hy,0,1578657874317,1578657874317,0
hy,0,1578657890035,1578657890035,0
hy,0,1578657929391,1578657929391,0
hy,0,1578657943823,1578657943823,0
hy,0,1578657961944,1578657961944,0
hy,0,1578657975447,1578657975447,0
hy,0,1578657991337,1578657991337,0
hy,0,1578658005882,1578658005882,0
hy,0,1578658019722,1578658019722,0
hy,0,1578658063754,1578658063754,0
hy,0,1578658108900,1578658108900,0
hy,0,1578658135995,1578658135995,0
hy,0,1578658150514,1578658150514,0
hy,0,1578658165512,1578658165512,0
hy,0,1578658180505,1578658180505,0
hy,0,1578658195540,1578658195540,0
hy,0,1578658214377,1578658214377,0
hy,0,1578658231640,1578658231640,0
hy,0,1578658255532,1578658255532,0
hy,0,1578658269985,1578658269985,0
hy,0,1578658284148,1578658284148,0
hy,0,1578658299508,1578658299508,0
hy,0,1578658334551,1578658334551,0
hy,0,1578658349986,1578658349986,0
hy,0,1578658364581,1578658364581,0
hy,0,1578658399177,1578658399177,0
hy,0,1578658414247,1578658414247,0
hy,0,1578658427191,1578658427191,0
hy,0,1578658447097,1578658447097,0
hy,0,1578658461750,1578658461750,0
hy,0,1578658487197,1578658487197,0
hy,0,1578658502637,1578658502637,0
hy,0,1578658518379,1578658518379,0
hy,0,1578658533271,1578658533271,0
hy,0,1578658554226,1578658554226,0
hy,0,1578658569683,1578658569683,0
hy,0,1578658583984,1578658583984,0
hy,0,1578658598735,1578658598735,0
hy,0,1578658631086,1578658631086,0
hy,0,1578658646940,1578658646940,0
hy,0,1578658664873,1578658664873,0
hy,0,1578658679836,1578658679836,0
hy,0,1578658694510,1578658694510,0
hy,0,1578658708976,1578658708976,0
hy,0,1578658723586,1578658723586,0
hy,0,1578658738031,1578658738031,0
hy,0,1578658753167,1578658753167,0
hy,0,1578658769346,1578658769346,0
hy,0,1578658785921,1578658785921,0
hy,0,1578658801246,1578658801246,0
hy,0,1578658819227,1578658819227,0
hy,0,1578658834343,1578658834343,0
hy,0,1578658850186,1578658850186,0
hy,0,1578658867431,1578658867431,0
hy,0,1578658882991,1578658882991,0
hy,0,1578658907455,1578658907455,0
hy,0,1578658922644,1578658922644,0
hy,0,1578658938818,1578658938818,0
hy,0,1578658954734,1578658954734,0
hy,0,1578658970360,1578658970360,0
hy,0,1578658985359,1578658985359,0
hy,0,1578659001164,1578659001164,0
hy,0,1578659020264,1578659020264,0
hy,0,1578659035543,1578659035543,0
hy,0,1578659053049,1578659053049,0
hy,0,1578659069077,1578659069077,0
hy,0,1578659086222,1578659086222,0
hy,0,1578659101684,1578659101684,0
hy,0,1578659118353,1578659118353,0
hy,0,1578659135277,1578659135277,0
hy,0,1578659151936,1578659151936,0
hy,0,1578659169114,1578659169114,0
hy,0,1578659197900,1578659197900,0
hy,0,1578659214549,1578659214549,0
hy,0,1578659233211,1578659233211,0
hy,0,1578659249948,1578659249948,0
hy,0,1578659267635,1578659267635,0
hy,0,1578659283601,1578659283601,0
hy,0,1578659299676,1578659299676,0
hy,0,1578659321320,1578659321320,0
hy,0,1578659340328,1578659340328,0
hy,0,1578659356408,1578659356408,0
wc,1,1578664796991,1578664796991,0
wc,1,1578664812061,1578664812061,0
wc,1,1578664824374,1578664824374,0
wc,1,1578664837061,1578664837061,0
wc,1,1578664847423,1578664847423,0
wc,1,1578664859036,1578664859036,0
wc,1,1578664870144,1578664870144,0
wc,1,1578664881011,1578664881011,0
wc,1,1578664891632,1578664891632,0
wc,1,1578664901313,1578664901314,1
wc,1,1578664912642,1578664912642,0
wc,1,1578664921757,1578664921757,0
wc,1,1578664932087,1578664932087,0
wc,1,1578664941948,1578664941948,0
wc,1,1578664954326,1578664954326,0
wc,1,1578664965151,1578664965151,0
wc,1,1578664975670,1578664975670,0
wc,1,1578664985715,1578664985715,0
wc,1,1578664994790,1578664994790,0
wc,1,1578665004775,1578665004775,0
wc,0,1578665018768,1578665018768,0
wc,0,1578665035539,1578665035539,0
wc,0,1578665051276,1578665051276,0
wc,0,1578665066655,1578665066655,0
wc,1,1578665142802,1578665142802,0
wc,0,1578665215787,1578665215787,0
wc,0,1578665232006,1578665232006,0
wc,0,1578665248117,1578665248117,0
wc,0,1578665265703,1578665265703,0
wc,0,1578665281268,1578665281268,0
wc,0,1578665299038,1578665299038,0
wc,0,1578665315916,1578665315916,0
wc,0,1578665331981,1578665331981,0
wc,0,1578665346981,1578665346981,0
wc,0,1578665362541,1578665362541,0
wc,0,1578665379187,1578665379187,0
wc,0,1578665394459,1578665394459,0
wc,0,1578665440864,1578665440864,0
wc,0,1578665456191,1578665456191,0
wc,0,1578665472543,1578665472543,0
wc,0,1578665489228,1578665489228,0
wc,0,1578665503548,1578665503548,0
wc,0,1578665519036,1578665519036,0
wc,0,1578665530609,1578665530609,0
wc,0,1578665544087,1578665544087,0
wc,0,1578665567487,1578665567487,0
wc,0,1578665580332,1578665580332,0
wc,0,1578665592073,1578665592073,0
wc,0,1578665609742,1578665609742,0
wc,0,1578665621564,1578665621564,0
wc,0,1578665675246,1578665675246,0
wc,0,1578665705556,1578665705556,0
wc,0,1578665718077,1578665718077,0
wc,0,1578665728946,1578665728946,0
wc,0,1578665739248,1578665739248,0
wc,0,1578665751104,1578665751104,0
wc,0,1578665761526,1578665761526,0
wc,0,1578665771833,1578665771833,0
wc,0,1578665781910,1578665781910,0
wc,0,1578665793192,1578665793192,0
wc,0,1578665803945,1578665803945,0
wc,0,1578665816066,1578665816066,0
wc,0,1578665829235,1578665829235,0
wc,0,1578665842568,1578665842568,0
wc,0,1578665855724,1578665855724,0
wc,0,1578665867125,1578665867125,0
wc,0,1578665877067,1578665877067,0
wc,0,1578665888332,1578665888332,0
wc,0,1578665898220,1578665898220,0
wc,0,1578665912406,1578665912406,0
wc,0,1578665924763,1578665924763,0
wc,0,1578665936391,1578665936391,0
wc,0,1578665949883,1578665949883,0
wc,0,1578665959244,1578665959244,0
wc,0,1578665970387,1578665970387,0
wc,0,1578665981237,1578665981237,0
wc,0,1578665992378,1578665992378,0
wc,0,1578666004661,1578666004661,0
wc,0,1578666020763,1578666020763,0
wc,0,1578666042277,1578666042277,0
wc,0,1578666052913,1578666052913,0
wc,0,1578666062775,1578666062775,0
wc,0,1578666072406,1578666072406,0
wc,0,1578666082971,1578666082971,0
wc,0,1578666092460,1578666092460,0
wc,0,1578666102299,1578666102299,0
wc,0,1578666114101,1578666114101,0
wc,0,1578666125051,1578666125051,0
wc,0,1578666135598,1578666135598,0
wc,0,1578666145281,1578666145281,0
wc,0,1578666158000,1578666158000,0
wc,0,1578666167128,1578666167128,0
wc,0,1578666176789,1578666176789,0
wc,0,1578666188333,1578666188333,0
wc,0,1578666197719,1578666197719,0
wc,0,1578666207683,1578666207683,0
wc,0,1578666218385,1578666218385,0
wc,0,1578666227968,1578666227968,0
wc,0,1578666238000,1578666238000,0
wc,0,1578666248203,1578666248203,0
wc,0,1578666257904,1578666257904,0
wc,0,1578666267521,1578666267521,0
hy,1,1578721499580,1578721499580,0
hy,1,1578721511335,1578721511335,0
hy,1,1578721521565,1578721521565,0
hy,1,1578721531645,1578721531645,0
hy,1,1578721549497,1578721549497,0
hy,1,1578721563239,1578721563239,0
hy,1,1578721573587,1578721573587,0
hy,1,1578721583952,1578721583952,0
hy,1,1578721596790,1578721596790,0
hy,1,1578721607163,1578721607163,0
hy,1,1578721617347,1578721617347,0
hy,1,1578721629225,1578721629225,0
hy,1,1578721638106,1578721638106,0
hy,1,1578721652442,1578721652442,0
hy,1,1578721661642,1578721661642,0
hy,1,1578721670566,1578721670567,1
hy,1,1578721679763,1578721679763,0
hy,1,1578721690422,1578721690422,0
hy,1,1578721699464,1578721699464,0
hy,1,1578721709601,1578721709601,0
hy,1,1578721719064,1578721719064,0
hy,1,1578721728723,1578721728723,0
hy,1,1578721737183,1578721737183,0
hy,1,1578721746383,1578721746383,0
hy,1,1578721756088,1578721756088,0
hy,1,1578721770887,1578721770887,0
hy,1,1578721779178,1578721779178,0
hy,1,1578721788544,1578721788544,0
hy,1,1578721798497,1578721798497,0
hy,1,1578721814797,1578721814797,0
hy,1,1578721822835,1578721822835,0
hy,1,1578721830820,1578721830820,0
hy,1,1578721839085,1578721839085,0
hy,1,1578721846926,1578721846926,0
hy,1,1578721855868,1578721855868,0
hy,1,1578721863412,1578721863412,0
hy,1,1578721871146,1578721871146,0
hy,1,1578721878830,1578721878830,0
hy,1,1578721887191,1578721887191,0
hy,1,1578721896789,1578721896789,0
hy,1,1578721906184,1578721906184,0
hy,1,1578721916384,1578721916384,0
hy,1,1578721927452,1578721927452,0
hy,1,1578721935824,1578721935824,0
hy,1,1578721945760,1578721945760,0
hy,1,1578721953953,1578721953953,0
hy,1,1578721963128,1578721963128,0
hy,1,1578721971483,1578721971483,0
hy,1,1578721981258,1578721981258,0
hy,1,1578721990860,1578721990860,0
hy,1,1578722002254,1578722002254,0
hy,1,1578722011244,1578722011244,0
hy,1,1578722017925,1578722017925,0
hy,1,1578722027638,1578722027638,0
hy,1,1578722037940,1578722037940,0
hy,1,1578722047097,1578722047097,0
hy,1,1578722056085,1578722056085,0
hy,1,1578722068013,1578722068013,0
hy,1,1578722080755,1578722080755,0
hy,1,1578722092162,1578722092162,0
hy,1,1578722100732,1578722100732,0
hy,1,1578722112676,1578722112676,0
hy,1,1578722120875,1578722120875,0
hy,1,1578722130286,1578722130286,0
hy,1,1578722141917,1578722141917,0
hy,1,1578722152602,1578722152602,0
hy,1,1578722170732,1578722170732,0
hy,1,1578722178841,1578722178841,0
hy,1,1578722194036,1578722194036,0
hy,1,1578722205142,1578722205142,0
hy,1,1578722215799,1578722215799,0
hy,1,1578722228402,1578722228402,0
hy,1,1578722242412,1578722242412,0
hy,1,1578722252940,1578722252940,0
hy,1,1578722263689,1578722263689,0
hy,1,1578722274079,1578722274079,0
hy,1,1578722284865,1578722284865,0
hy,1,1578722296612,1578722296612,0
hy,1,1578722307471,1578722307471,0
hy,1,1578722318518,1578722318518,0
hy,1,1578722329552,1578722329552,0
hy,1,1578722342331,1578722342331,0
hy,1,1578722352973,1578722352973,0
hy,1,1578722375255,1578722375255,0
hy,1,1578722393555,1578722393555,0
hy,1,1578722404086,1578722404086,0
hy,1,1578722414551,1578722414551,0
hy,1,1578722425890,1578722425890,0
hy,1,1578722436473,1578722436473,0
hy,1,1578722447149,1578722447149,0
hy,1,1578722457641,1578722457641,0
hy,1,1578722468198,1578722468198,0
hy,1,1578722478556,1578722478556,0
hy,1,1578722489267,1578722489267,0
hy,1,1578722501422,1578722501422,0
hy,1,1578722513481,1578722513481,0
wc,1,1578799011512,1578799011512,0
wc,1,1578799023818,1578799023818,0
wc,1,1578799033900,1578799033900,0
wc,1,1578799044314,1578799044314,0
wc,1,1578799054400,1578799054400,0
wc,1,1578799063422,1578799063422,0
wc,1,1578799073227,1578799073227,0
wc,1,1578799081876,1578799081876,0
wc,1,1578799092339,1578799092339,0
wc,1,1578799101736,1578799101736,0
wc,1,1578799110826,1578799110826,0
wc,1,1578799120187,1578799120187,0
wc,1,1578799129363,1578799129363,0
wc,1,1578799138509,1578799138509,0
wc,1,1578799147671,1578799147671,0
wc,1,1578799157081,1578799157081,0
wc,1,1578799166205,1578799166206,1
wc,1,1578799174602,1578799174602,0
wc,1,1578799183896,1578799183896,0
wc,1,1578799194054,1578799194054,0
wc,1,1578799202432,1578799202432,0
wc,1,1578799210738,1578799210738,0
wc,1,1578799220100,1578799220100,0
wc,1,1578799230693,1578799230693,0
wc,1,1578799240115,1578799240115,0
wc,1,1578799248859,1578799248859,0
wc,1,1578799256830,1578799256830,0
wc,1,1578799267144,1578799267144,0
wc,1,1578799276917,1578799276917,0
wc,1,1578799286974,1578799286974,0
wc,1,1578799296461,1578799296461,0
wc,1,1578799305035,1578799305035,0
wc,1,1578799315952,1578799315952,0
wc,1,1578799324665,1578799324665,0
wc,1,1578799332925,1578799332925,0
wc,1,1578799341785,1578799341785,0
wc,1,1578799350720,1578799350720,0
wc,1,1578799360696,1578799360696,0
wc,1,1578799373437,1578799373437,0
wc,1,1578799382279,1578799382279,0
wc,1,1578799392077,1578799392077,0
wc,1,1578799402108,1578799402108,0
wc,1,1578799413321,1578799413321,0
wc,1,1578799421825,1578799421825,0
wc,1,1578799430016,1578799430017,1
wc,1,1578799440273,1578799440273,0
wc,1,1578799448839,1578799448839,0
wc,1,1578799459159,1578799459159,0
wc,1,1578799467475,1578799467475,0
wc,1,1578799476720,1578799476720,0
wc,1,1578799486368,1578799486368,0
wc,1,1578799495112,1578799495112,0
wc,1,1578799503960,1578799503960,0
wc,1,1578799512213,1578799512213,0
wc,1,1578799521712,1578799521712,0
wc,1,1578799530406,1578799530406,0
wc,1,1578799538907,1578799538907,0
wc,1,1578799547344,1578799547344,0
wc,1,1578799556096,1578799556096,0
wc,1,1578799564405,1578799564405,0
wc,1,1578799574060,1578799574060,0
wc,1,1578799582952,1578799582952,0
wc,1,1578799594815,1578799594815,0
wql,0,1578825258415,1578825258415,0
wql,0,1578825269854,1578825269854,0
wql,0,1578825280111,1578825280111,0
wql,0,1578825290511,1578825290511,0
wql,0,1578825305252,1578825305252,0
wql,0,1578825314357,1578825314357,0
wql,0,1578825324760,1578825324760,0
wql,0,1578825339526,1578825339526,0
wql,0,1578825356606,1578825356606,0
wql,0,1578825366339,1578825366339,0
wql,1,1578825393272,1578825393272,0
wql,1,1578825407284,1578825407284,0
wql,1,1578825420744,1578825420744,0
wql,1,1578825429172,1578825429172,0
wql,1,1578825437388,1578825437388,0
wql,1,1578825444951,1578825444951,0
wql,1,1578825453102,1578825453102,0
wql,1,1578825464286,1578825464286,0
wql,1,1578825472124,1578825472124,0
wql,1,1578825479977,1578825479977,0
wql,1,1578825486440,1578825486440,0
wql,0,1578825499621,1578825499622,1
wql,0,1578825510029,1578825510029,0
wql,0,1578825519601,1578825519601,0
wql,0,1578825528490,1578825528490,0
wql,0,1578825537855,1578825537855,0
wql,0,1578825547120,1578825547120,0
wql,0,1578825558461,1578825558461,0
wql,0,1578825567151,1578825567151,0
wql,0,1578825576164,1578825576164,0
wql,0,1578825585682,1578825585682,0
wql,0,1578825594595,1578825594595,0
wql,1,1578825603965,1578825603965,0
wql,1,1578825611830,1578825611830,0
wql,1,1578825619448,1578825619448,0
wql,1,1578825627289,1578825627289,0
wql,1,1578825634301,1578825634301,0
wql,1,1578825641464,1578825641464,0
wql,1,1578825648847,1578825648847,0
wql,1,1578825655274,1578825655274,0
wql,1,1578825663044,1578825663044,0
wql,1,1578825669730,1578825669730,0
wql,1,1578825676209,1578825676209,0
wql,1,1578825682978,1578825682978,0
wql,1,1578825689071,1578825689071,0
wql,1,1578825695323,1578825695323,0
wql,1,1578825701271,1578825701271,0
wql,1,1578825707675,1578825707675,0
wql,1,1578825714528,1578825714528,0
wql,1,1578825724766,1578825724766,0
wql,1,1578825734338,1578825734338,0
wql,1,1578825740678,1578825740678,0
wql,1,1578825747059,1578825747059,0
wql,1,1578825753807,1578825753807,0
wql,1,1578825761380,1578825761380,0
wql,1,1578825769185,1578825769185,0
wql,1,1578825775605,1578825775605,0
wql,1,1578825783299,1578825783299,0
wql,1,1578825789797,1578825789797,0
wql,1,1578825796415,1578825796415,0
wql,1,1578825802998,1578825802998,0
wql,1,1578825810030,1578825810030,0
wql,1,1578825816682,1578825816682,0
wql,1,1578825823528,1578825823528,0
wql,0,1578825838174,1578825838174,0
wql,0,1578825848103,1578825848103,0
wql,0,1578825857678,1578825857678,0
wql,0,1578825870452,1578825870452,0
wql,0,1578825879507,1578825879507,0
wql,0,1578825888614,1578825888614,0
wql,0,1578825897184,1578825897184,0
wql,0,1578825905750,1578825905750,0
wql,0,1578825914241,1578825914241,0
wql,0,1578825922660,1578825922660,0
wql,0,1578825932421,1578825932421,0
wql,0,1578825942721,1578825942721,0
wql,0,1578825951984,1578825951984,0
wql,0,1578825960938,1578825960938,0
wql,0,1578825969287,1578825969287,0
wql,0,1578825977066,1578825977066,0
wql,0,1578825985871,1578825985871,0
ys,1,1578876522196,1578876522196,0
ys,1,1578876535139,1578876535139,0
ys,1,1578876543098,1578876543098,0
ys,1,1578876550080,1578876550080,0
ys,1,1578876559715,1578876559715,0
ys,1,1578876567178,1578876567178,0
ys,1,1578876575725,1578876575725,0
ys,1,1578876585918,1578876585918,0
ys,1,1578876595989,1578876595989,0
ys,1,1578876603888,1578876603888,0
ys,1,1578876611549,1578876611549,0
ys,1,1578876619521,1578876619521,0
ys,1,1578876626536,1578876626536,0
ys,1,1578876634124,1578876634124,0
ys,1,1578876643012,1578876643012,0
ys,1,1578876649810,1578876649810,0
ys,1,1578876657687,1578876657687,0
ys,1,1578876665664,1578876665664,0
ys,1,1578876676740,1578876676740,0
ys,1,1578876683529,1578876683529,0
ys,1,1578876698946,1578876698946,0
ys,1,1578876720666,1578876720666,0
ys,1,1578876731409,1578876731409,0
ys,1,1578876739861,1578876739861,0
ys,1,1578876749120,1578876749120,0
ys,1,1578876759136,1578876759136,0
ys,1,1578876767655,1578876767655,0
ys,1,1578876776668,1578876776668,0
ys,1,1578876784845,1578876784845,0
ys,1,1578876792841,1578876792841,0
ys,1,1578876800423,1578876800423,0
ys,1,1578876811460,1578876811460,0
ys,1,1578876818985,1578876818985,0
ys,1,1578876825597,1578876825597,0
ys,1,1578876832181,1578876832181,0
ys,1,1578876838328,1578876838328,0
ys,1,1578876844511,1578876844511,0
ys,1,1578876850549,1578876850549,0
ys,1,1578876856367,1578876856367,0
ys,1,1578876862196,1578876862196,0
ys,1,1578876868771,1578876868771,0
ys,1,1578876874552,1578876874552,0
ys,1,1578876880847,1578876880847,0
ys,1,1578876888884,1578876888884,0
ys,1,1578876894684,1578876894684,0
ys,1,1578876904991,1578876904991,0
ys,1,1578876911524,1578876911524,0
ys,1,1578876918979,1578876918979,0
ys,1,1578876924724,1578876924724,0
ys,1,1578876930578,1578876930578,0
ys,1,1578876937888,1578876937888,0
ys,1,1578876945607,1578876945607,0
ys,1,1578876953640,1578876953640,0
ys,1,1578876960291,1578876960291,0
ys,1,1578876976040,1578876976040,0
ys,1,1578876988891,1578876988891,0
ys,1,1578876999709,1578876999709,0
ys,1,1578877008529,1578877008529,0
ys,1,1578877022143,1578877022144,1
ys,1,1578877029371,1578877029371,0
ys,1,1578877036499,1578877036499,0
ys,1,1578877043087,1578877043087,0
ys,1,1578877050696,1578877050696,0
ys,1,1578877058741,1578877058741,0
ys,1,1578877067020,1578877067020,0
ys,1,1578877074861,1578877074861,0
ys,0,1578877095361,1578877095361,0
ys,0,1578877126737,1578877126737,0
ys,0,1578877135094,1578877135094,0
ys,0,1578877146659,1578877146659,0
ys,0,1578877156252,1578877156252,0
ys,0,1578877164955,1578877164955,0
ys,0,1578877174944,1578877174944,0
ys,0,1578877186373,1578877186373,0
ys,0,1578877228437,1578877228437,0
ys,0,1578877237336,1578877237336,0
ys,0,1578877245913,1578877245913,0
ys,0,1578877259118,1578877259118,0
ys,0,1578877268274,1578877268274,0
ys,0,1578877278899,1578877278899,0
ys,0,1578877287059,1578877287059,0
ys,0,1578877295697,1578877295697,0
ys,0,1578877304480,1578877304480,0
ys,0,1578877313513,1578877313513,0
ys,0,1578877323296,1578877323296,0
ys,0,1578877332332,1578877332332,0
ys,0,1578877340232,1578877340232,0
ys,0,1578877348107,1578877348107,0
ys,0,1578877357496,1578877357496,0
ys,0,1578877365375,1578877365375,0
